id,predicted
5305,3.3795458292124607
5306,3.9779070853857994
5307,4.208560650754726
5308,4.531514115990453
5309,4.487911831476245
5310,4.678387789053328
5311,4.2903014201848375
5312,2.765723667282457
5313,4.118380671287604
5314,4.405128065014966
5315,3.9099687183611542
5316,3.932341351560881
5317,3.9079551821444407
5318,4.3471256744242375
5319,3.7225007985858913
5320,4.145192425747419
5321,3.874588072339363
5322,4.081192669677837
5323,4.506314588227326
5324,3.470575446400677
5325,3.6649094676734246
5326,4.2533640090577185
5327,4.142282601331935
5328,3.2116879366422193
5329,3.413312507740948
5330,4.250653893694514
5331,3.8030094611475005
5332,3.457510126847561
5333,4.589058678106638
5334,4.167510679291939
5335,4.316761704001051
5336,4.282705020700858
5337,4.219167622062457
5338,3.930070898731335
5339,4.578888002398433
5340,4.1424276134433065
5341,3.8986351523811256
5342,3.6348887718452723
5343,3.4250384175066264
5344,4.098682478002599
5345,4.256737891829758
5346,4.165081945344929
5347,3.4735306267641013
5348,4.1021123953510115
5349,4.539336924652125
5350,4.424981076160252
5351,3.663226770268064
5352,4.026116519707249
5353,4.577126647574002
5354,3.813395923513019
5355,4.56659505006712
5356,3.3857410302574062
5357,4.828273119419601
5358,3.7917225098525105
5359,4.726457329820962
5360,3.5214804572810148
5361,3.7079440765197047
5362,4.504866657897516
5363,4.407602910475026
5364,4.246281000228826
5365,4.38584139322654
5366,4.555503946977206
5367,4.518303324045502
5368,4.552405185747377
5369,4.170534426584489
5370,4.242437524655824
5371,4.2858327218827
5372,3.713086716951287
5373,4.389083562910464
5374,4.298968251554778
5375,4.465640711123091
5376,3.9268561963572237
5377,4.5251717686111945
5378,3.654865102967222
5379,4.786651874894866
5380,4.649450820362276
5381,3.464952161782075
5382,4.321702034790921
5383,4.07049730122497
5384,3.3505684059248177
5385,4.088981343515766
5386,3.3175034057052115
5387,3.9653790350347276
5388,4.79518233265629
5389,3.3546851057504434
5390,4.061401238099965
5391,3.6642272022397315
5392,3.6553387528445285
5393,4.540053796875906
5394,4.432107922412751
5395,4.176436806271601
5396,4.162567744403331
5397,3.401979497958217
5398,3.8621905615433834
5399,3.7233999322402918
5400,4.112387901400458
5401,3.9372818758815455
5402,4.54439078057609
5403,4.197759229457124
5404,3.1303102077847953
5405,4.083134749690503
5406,3.9994564776693515
5407,3.980995459124023
5408,3.612872652285595
5409,4.339402192747766
5410,4.012505351052275
5411,3.435118014335786
5412,4.467200593889924
5413,3.7114525116524315
5414,3.840688926253582
5415,4.191055815344503
5416,4.606934089162522
5417,4.614495404119286
5418,3.7863647550966566
5419,4.064153345857387
5420,4.235559224248403
5421,3.5901866910482396
5422,2.569696587125251
5423,3.719938302306413
5424,4.462285421234591
5425,4.337618815774172
5426,4.442175631057605
5427,4.147211750645831
5428,4.0295457181247185
5429,3.8196404452945516
5430,4.362796361561932
5431,3.6434497487768214
5432,3.7583990196989436
5433,4.289482386441197
5434,4.116905730114904
5435,4.276341124390042
5436,4.398859025042368
5437,4.499177605533707
5438,4.470561293614169
5439,3.3693440859186725
5440,3.830610483134337
5441,3.763123581284839
5442,3.989937767580493
5443,4.2774730936953
5444,3.19582383149273
5445,3.367299666319689
5446,4.011650772209631
5447,4.505949804974383
5448,3.95850800290546
5449,3.961597718901005
5450,4.397869921442763
5451,3.612075615411484
5452,4.208701501793439
5453,4.114281242729622
5454,4.226085456340777
5455,4.126502797061678
5456,4.031519653879222
5457,4.293177319126566
5458,4.123082175841981
5459,2.2310050865661806
5460,4.295906964441321
5461,3.2240605258331065
5462,3.58290581691491
5463,4.625962639705095
5464,4.6548563433157595
5465,4.219411799538096
5466,4.074030547478809
5467,3.876653682895156
5468,4.57289424217295
5469,4.364682363870355
5470,3.843745925177106
5471,4.445438804525123
5472,4.386435049142186
5473,4.548439991233622
5474,4.097182972153918
5475,3.628079577797129
5476,4.649065459942453
5477,3.7134807273994963
5478,4.747611663017598
5479,4.206029557318757
5480,4.345753221868792
5481,3.3167212260081294
5482,4.022358048744504
5483,4.359365243064025
5484,4.6829806257891216
5485,3.3821155129620393
5486,3.947927948651549
5487,3.8571298441533393
5488,4.114577052335624
5489,4.088030018504221
5490,3.6949070377075794
5491,3.8330776983816026
5492,4.080228604649786
5493,3.762489190707795
5494,3.3453002589820797
5495,3.991819419074684
5496,3.2522346544258274
5497,4.250327925915692
5498,3.2654828792875517
5499,4.50415920178733
5500,4.334317083326787
5501,4.6504392040597216
5502,4.837411786815022
5503,4.285287923059115
5504,4.506741074125791
5505,3.535683197418678
5506,4.1408317340370395
5507,3.356881705121757
5508,3.1395288933694134
5509,4.711428481868584
5510,3.985177991969279
5511,4.6121380377255905
5512,3.6563763929995368
5513,4.289748508758204
5514,4.1917609353947345
5515,4.25399419580829
5516,2.4676974544646613
5517,4.290353846057428
5518,4.5181204378360516
5519,4.194573267741449
5520,4.3057069921639535
5521,4.5921668982877835
5522,4.391175013998973
5523,4.152967023672355
5524,4.672787656783594
5525,4.0127075208726035
5526,4.4078175906137735
5527,3.8288294684271227
5528,3.914585976479036
5529,4.610533187824347
5530,4.78016388467937
5531,4.740262448347336
5532,4.185969457966237
5533,4.111563483851595
5534,4.367108515884491
5535,3.609956383352201
5536,4.4026970104857535
5537,3.460699350683942
5538,3.886332101550228
5539,3.8259855040843567
5540,4.014332744078466
5541,3.650980279338485
5542,3.8866761980816573
5543,4.367801888879439
5544,3.1396645366618645
5545,3.8441905747631426
5546,4.479482817862742
5547,3.9618858958432748
5548,4.018408805028962
5549,3.8543786671540543
5550,4.116643743594036
5551,4.417868988066924
5552,3.5174965162714553
5553,4.38691210217734
5554,4.06152154811326
5555,4.7966032047667015
5556,4.275176017610475
5557,3.7858849168569857
5558,4.44483773716581
5559,4.470435133921
5560,4.0531615783331825
5561,4.116299734579829
5562,4.0452323767078875
5563,3.742135718977767
5564,3.4919982569548913
5565,4.705993396380081
5566,4.327216353144275
5567,3.525479349121029
5568,3.5988580409690116
5569,4.11410028070693
5570,4.4478595189783805
5571,4.249848541896248
5572,4.774317029036721
5573,4.72636962895318
5574,3.4908252209932917
5575,4.730977373907725
5576,2.9854726354252192
5577,3.606523773840156
5578,3.715488687015131
5579,3.9728846791455665
5580,4.049712668139149
5581,4.324684480185299
5582,4.279228102104981
5583,4.451757509052609
5584,3.7491964979785624
5585,4.594794494196434
5586,3.99552355143513
5587,4.488763079147241
5588,4.187810315451638
5589,3.7806943614029143
5590,3.270240050492804
5591,4.43334783416038
5592,4.338701083767773
5593,3.7910383324259773
5594,3.989163968150252
5595,4.48502576670135
5596,3.884842486642517
5597,3.996279610427905
5598,4.19888821248781
5599,3.952733417854516
5600,2.355259808051125
5601,4.223236859486045
5602,4.369095710531408
5603,3.6671405778644415
5604,3.0619066425755603
5605,3.7722351433488637
5606,4.638474807232099
5607,4.170084390021782
5608,4.200868862372557
5609,3.6778497825163394
5610,3.699349984703905
5611,4.038336714727641
5612,4.189003467590519
5613,4.968484247289153
5614,4.81981126304159
5615,4.438166576732913
5616,3.880847866090351
5617,4.235750231090029
5618,4.1096028836816725
5619,4.261428343651728
5620,4.7012405510543696
5621,4.0179981239749925
5622,3.764061471274717
5623,4.051713576219072
5624,4.586407661717517
5625,3.749903395438667
5626,4.3569106718093975
5627,4.643479831515055
5628,3.6243404359477487
5629,4.1447327604747075
5630,3.55127360638547
5631,4.280185530353043
5632,4.2490516667591125
5633,4.148868583701367
5634,4.768752742530448
5635,4.30109994561135
5636,4.31650671665329
5637,3.355933087032377
5638,4.514440424068467
5639,4.037002212804236
5640,4.494894221325544
5641,3.9315372966416198
5642,4.131878085100255
5643,4.031187279248052
5644,4.481239363642205
5645,4.15193180792886
5646,4.1494612952761445
5647,4.501175775921754
5648,4.160078554579284
5649,4.805032160139083
5650,4.273037664889405
5651,4.063780448232862
5652,4.1105322826568536
5653,4.6589497314770245
5654,4.392871903114302
5655,4.201114769236856
5656,4.083267968264098
5657,2.9952674473050567
5658,4.571306373098889
5659,3.9399123651331065
5660,4.128745048476162
5661,4.118493798421337
5662,4.435956967788595
5663,2.4589987357224574
5664,4.749985651310791
5665,4.138418902498136
5666,4.776899467939046
5667,4.445286302385286
5668,3.972966492038172
5669,3.7549720457494606
5670,3.762792967400928
5671,4.685368087146576
5672,3.927082703144062
5673,4.208190819198028
5674,4.339839390575173
5675,3.707034724757487
5676,3.5001935916976774
5677,3.903246469255243
5678,4.141872389813897
5679,3.875399484991671
5680,3.6032643975232093
5681,3.377200958646859
5682,3.559151597694577
5683,3.9371395590940845
5684,3.8418598011738365
5685,3.9395112072352645
5686,3.870645312549944
5687,3.381467017055386
5688,3.5269083476789893
5689,3.7748008016932357
5690,3.9292648460026847
5691,3.2061018772770176
5692,4.469219368176914
5693,3.9481439109882066
5694,4.44189350437002
5695,4.584206512273903
5696,3.7670188221967793
5697,4.27238137180176
5698,4.5293029701591525
5699,3.695520471172718
5700,3.9704996038408398
5701,3.50075418946926
5702,3.511808140897797
5703,3.885960160183206
5704,4.880630620044714
5705,4.941887962327417
5706,4.042947050338001
5707,4.088117001891059
5708,4.261302945030272
5709,4.253301364394817
5710,3.858745084855691
5711,4.592014404145663
5712,4.348782016940856
5713,4.561973245418203
5714,4.176428451675729
5715,4.756914067117676
5716,3.6115378951466313
5717,4.187938666658452
5718,3.9014198015104733
5719,3.834309387860613
5720,4.0767764456763524
5721,4.6265007081538405
5722,4.335583159961387
5723,3.5672112358580863
5724,4.586259980030265
5725,4.0825399021272935
5726,4.131878163974695
5727,4.0180327329055645
5728,4.022217996144108
5729,4.561813999062852
5730,4.480253195624435
5731,4.600594408157179
5732,4.482018236359119
5733,3.583081832683161
5734,4.573386678707175
5735,3.4398672795979732
5736,3.9246383356595307
5737,3.6595861407963026
5738,3.7781524524756014
5739,4.392890832427269
5740,3.447840017834408
5741,4.58069641943524
5742,4.484041923094516
5743,4.012208139563905
5744,4.311431207533695
5745,3.154189978661954
5746,4.080497600169451
5747,3.8226869087869892
5748,4.348398119988101
5749,4.033320779824465
5750,3.7691949365659796
5751,3.840602449484356
5752,4.467786646287411
5753,4.627735663515029
5754,4.316517877816868
5755,4.446228623032194
5756,3.83188921708268
5757,3.650125128613628
5758,3.7957886954704563
5759,4.17700312277263
5760,4.093419419191493
5761,4.21590492871191
5762,3.3345359642831283
5763,4.094048136336792
5764,4.202457113888822
5765,3.7814632674691238
5766,4.219580094440702
5767,3.6676349495235723
5768,3.4179634406378923
5769,3.8856167589958983
5770,4.293644197331156
5771,4.315552097248622
5772,3.6354191087454244
5773,4.337811892015163
5774,4.184680608767259
5775,3.319099855686529
5776,4.130824613575307
5777,2.216159756789699
5778,4.808225526741856
5779,3.0859719115137842
5780,4.404885692735083
5781,4.323336116376081
5782,4.02732220799842
5783,4.009209652283581
5784,4.342263147116142
5785,4.494525929957968
5786,4.439148201465684
5787,4.725591927625775
5788,4.094733191238447
5789,4.606443543092812
5790,3.8018722767883366
5791,3.7359280725492368
5792,4.6944779776350645
5793,4.968796421336364
5794,3.8858812086514862
5795,4.496216174716333
5796,4.56031275721602
5797,3.5773996398418304
5798,3.5157618721518924
5799,4.317592354750093
5800,4.587779254053333
5801,4.66039144507219
5802,4.612934280279221
5803,3.5311921192154374
5804,4.2838258950719865
5805,4.394337744133551
5806,4.174827571935975
5807,4.239000133722083
5808,3.2284345572004147
5809,3.8928797655336944
5810,3.9084191047723045
5811,3.583266347482829
5812,3.697010469480991
5813,3.711276204157169
5814,4.264927519462578
5815,4.490060528031954
5816,3.9708321573759835
5817,3.586290558271384
5818,4.632445976650562
5819,4.244692998811061
5820,4.203052167162764
5821,4.0950787629790915
5822,4.473320532891203
5823,3.563781810965055
5824,4.130353723615877
5825,3.5765520844592276
5826,3.905732684367808
5827,3.861718208346279
5828,3.242720376894315
5829,2.5172588974415175
5830,3.9619474148997997
5831,4.060235769392882
5832,4.193666430211753
5833,4.286263556324795
5834,4.5058592078200235
5835,4.1929130419321625
5836,4.015339721694193
5837,4.522230531399222
5838,4.67852210873131
5839,4.751673441367542
5840,4.207525456046313
5841,4.166956238214527
5842,4.0767878724733615
5843,4.5196246991611035
5844,4.198113359316699
5845,3.846738976579806
5846,4.365106991250828
5847,4.382406247137599
5848,3.7735220374244833
5849,4.224888765636794
5850,3.09868468748077
5851,4.619974999424525
5852,4.376515594365264
5853,4.279297633416009
5854,4.225912570806513
5855,3.4911614774101642
5856,3.9434805510775783
5857,3.9385669897738613
5858,3.976393531531287
5859,3.732249159772384
5860,3.906583677280265
5861,4.08528290046153
5862,4.160396654020872
5863,3.515715599277746
5864,4.559348705335438
5865,3.7414681530609006
5866,3.6523636406058895
5867,4.293173767118524
5868,3.7769028747734823
5869,4.121694276230704
5870,4.50980766258298
5871,4.553441203253653
5872,4.079093028604005
5873,4.077689115890215
5874,4.564173049337735
5875,3.8091964496925748
5876,4.46230894130262
5877,4.043893368270485
5878,3.481071552261389
5879,4.24972645970387
5880,4.913324001445402
5881,4.082371160917364
5882,3.8362010798569144
5883,3.5588554879802845
5884,4.171692988568908
5885,4.07045913858092
5886,4.5444588662510395
5887,3.9650957781389122
5888,3.1338026162095693
5889,3.8895946763893097
5890,2.768658170112854
5891,3.0732201144922993
5892,5.0
5893,3.7423389004537904
5894,4.005067224596409
5895,4.810790054667306
5896,4.240930951873169
5897,4.37055520268643
5898,4.362245230690438
5899,3.2103217699310864
5900,4.572089977637696
5901,3.973352442793867
5902,3.998135195235736
5903,3.913068583415928
5904,4.054459647610212
5905,3.7924578254018475
5906,4.474187874743023
5907,4.01889949884502
5908,3.6534123486311727
5909,4.723563532093796
5910,4.284114609428292
5911,2.17475817786112
5912,4.398831758890891
5913,4.595248653877771
5914,4.366358652906067
5915,4.373641913634811
5916,3.6425939874575377
5917,4.221143762170074
5918,4.353630553454652
5919,4.685514374643324
5920,4.420540392823645
5921,4.34110810186026
5922,3.5705572062980853
5923,3.8718668057532795
5924,3.7528772378846686
5925,3.2619698013846774
5926,4.073493100217269
5927,3.560289590883512
5928,4.076023352109036
5929,3.5402964753592623
5930,3.4209203250458695
5931,4.168455287293714
5932,4.567443939991963
5933,3.7555523656343053
5934,4.6821285565191
5935,3.984916897822415
5936,4.732391449166784
5937,3.6760828348577412
5938,4.852913546149804
5939,3.805430920072963
5940,4.6259268057627025
5941,3.8575324798805566
5942,3.9614436693837702
5943,3.4056299304025046
5944,3.992914813818237
5945,4.197061686422935
5946,4.50970732190339
5947,3.450653612391578
5948,4.104731629317905
5949,3.9198408521104113
5950,3.3605223310861967
5951,4.008654277215118
5952,4.268028165699238
5953,3.9798665624235783
5954,4.182554623522419
5955,4.052142842821387
5956,4.1713652324992205
5957,4.657522605913727
5958,3.945097496755379
5959,4.792766428683074
5960,3.3548794716381725
5961,4.436423562925346
5962,4.73819102530045
5963,4.045077366175526
5964,4.161497413736883
5965,4.142824339935169
5966,3.5428264208857656
5967,4.150852972682587
5968,4.409758951806259
5969,3.3203527775223
5970,3.9016622400875067
5971,4.457986763756751
5972,3.995150843799892
5973,4.759239599128134
5974,3.6410057967007505
5975,3.8571195065149624
5976,4.036186996948529
5977,4.378913037918188
5978,4.2979847902323725
5979,4.052216823157687
5980,4.31780908912242
5981,3.342116132027011
5982,4.559299778690602
5983,4.583448576982796
5984,4.523232857990892
5985,4.199463496359106
5986,3.6856706062973044
5987,4.293413559944823
5988,2.784900292143238
5989,4.3872974414382115
5990,4.361356288797251
5991,4.12960278984754
5992,4.251872853351039
5993,3.756119986200794
5994,4.57760000722339
5995,4.5519867218431
5996,4.23879581610859
5997,3.109364975566191
5998,3.1156231558422762
5999,4.206444124484684
6000,4.185959698896606
6001,3.785140912864879
6002,4.315626992131871
6003,3.7651999517258528
6004,4.150860254467574
6005,3.6145049482196954
6006,4.01530740455732
6007,4.05388816311313
6008,4.313898117529411
6009,4.225292324769922
6010,3.526675489650656
6011,3.9530114615685696
6012,4.503299347912912
6013,3.1967253551259716
6014,4.476313717165144
6015,4.596228912118677
6016,4.372288578095069
6017,3.1961389708748795
6018,4.669887723808932
6019,3.995136038966047
6020,3.9507112958762898
6021,3.4225892231922277
6022,4.242515793912368
6023,3.741338822806835
6024,3.715048593700938
6025,3.796833921510835
6026,4.536509540735274
6027,4.127714665270114
6028,3.7664431743527182
6029,4.209019307304879
6030,4.451340461974449
6031,4.191853641682359
6032,3.7347213828576025
6033,3.8941475850738096
6034,2.695014499735448
6035,4.775030087280918
6036,4.25401016805776
6037,3.2329017957663995
6038,4.484672611921916
6039,4.443033126717614
6040,4.109140103107985
6041,4.125510920970595
6042,4.179104952443037
6043,3.913982388830172
6044,4.22637851375164
6045,4.481398430636763
6046,4.294770946115742
6047,4.379027841557346
6048,4.328706138203659
6049,3.6190128978031058
6050,4.395066540784102
6051,4.28510092290579
6052,4.083245427280503
6053,3.693409195393012
6054,3.8300553394178136
6055,4.29712262746782
6056,3.5245507490673074
6057,3.8155657368803233
6058,4.609192861347741
6059,4.483920702846104
6060,3.8023667404700703
6061,3.7719591565895922
6062,3.4113412804157277
6063,3.829699582021371
6064,4.26995344215887
6065,4.604544824588588
6066,4.1393386497753415
6067,3.9490944567986346
6068,4.194632693028001
6069,4.0339434333711734
6070,2.971862078510736
6071,3.753169721724921
6072,4.091620550967782
6073,3.3148372046608694
6074,4.4995205307624655
6075,4.3126878152262575
6076,3.5818990425983883
6077,3.708644090561123
6078,4.080417717250897
6079,4.921870657274823
6080,4.063094103648003
6081,4.044639976960776
6082,4.141852869384255
6083,3.8694698790962865
6084,3.426447456822687
6085,3.8502800592902493
6086,4.020801198656032
6087,4.134403941921952
6088,3.8470318229122284
6089,3.8688709542902706
6090,3.9582555347058235
6091,3.512931898831666
6092,4.316740146483672
6093,3.2838672383134564
6094,3.941371380019364
6095,3.981634555466876
6096,4.063584474246519
6097,4.531812997796673
6098,4.673243138101092
6099,4.250087305547531
6100,4.009755065538527
6101,3.3323710991833098
6102,4.121850610901556
6103,3.6655386156110508
6104,4.286553357133087
6105,4.039522273326431
6106,4.008173288771752
6107,3.184559859418369
6108,2.8914300462873705
6109,3.8475788690777795
6110,3.9661940051111557
6111,3.4139188852251245
6112,4.652712706630067
6113,4.709105411851639
6114,3.746075570525115
6115,4.077329035023357
6116,3.9699291361644917
6117,3.619773121448913
6118,4.292735530953598
6119,4.532824827034569
6120,4.432275963639879
6121,4.310607521630809
6122,4.170242817238486
6123,4.498391790004774
6124,3.7043348816324992
6125,4.310493539720631
6126,3.5438657612079756
6127,3.767593032973748
6128,3.7122533522177443
6129,3.868301614236541
6130,3.955124281973527
6131,3.3438966953871048
6132,3.8665502298446355
6133,4.439930619142159
6134,4.296346214547238
6135,3.9275409649489634
6136,4.185510661246933
6137,3.556140972409854
6138,4.7045432276817305
6139,4.089636242146494
6140,4.404042011629168
6141,4.6165792787835
6142,4.4071144553221115
6143,4.184938180683976
6144,4.1621035398511355
6145,4.861391227221914
6146,4.128314524790453
6147,4.06731255091643
6148,4.173785620899061
6149,4.200457948269683
6150,4.29710297150101
6151,4.221560848748949
6152,4.234253492056917
6153,3.9949138417828705
6154,3.769507932646645
6155,4.292258891754079
6156,3.5846185929927277
6157,3.9191722678147927
6158,4.334191494595108
6159,3.889923960346662
6160,4.336195603871111
6161,4.409786405773351
6162,4.891347695448594
6163,4.5729795354323794
6164,4.579232440902835
6165,3.927458611992332
6166,3.9257169065015383
6167,3.8280424505774824
6168,4.295707705536925
6169,3.9795740288158994
6170,3.057921814168798
6171,3.899923818930759
6172,3.551025518754734
6173,4.033031110456781
6174,3.3087142281152406
6175,4.838309131423568
6176,4.166530702235391
6177,4.461677694458272
6178,4.252082240627162
6179,4.408239480599802
6180,3.419258303738586
6181,4.621851246127795
6182,4.2938842194625275
6183,4.588586952381721
6184,3.6406150352938242
6185,4.334808802544362
6186,3.9803302430801777
6187,3.447158734531498
6188,4.166790957953895
6189,4.4716544497084225
6190,4.071938294598948
6191,4.47204031436627
6192,4.816082689914203
6193,4.335887759922723
6194,4.058972171868637
6195,3.801690624048792
6196,4.267147479666433
6197,4.533303670642358
6198,3.703218060778837
6199,4.09050231883172
6200,3.3726837369562515
6201,4.508814861458589
6202,3.6876281280951897
6203,4.6925010616801766
6204,4.364936553705222
6205,4.055088959000208
6206,4.811289439674639
6207,3.9444834993233027
6208,3.6813009946322475
6209,3.926261433661045
6210,4.147473132197047
6211,4.080610847869856
6212,4.040183050704485
6213,4.330153717553524
6214,3.8830605003688965
6215,4.638383304109454
6216,4.192387901015203
6217,3.906194241714122
6218,4.117200995736228
6219,3.2777615654171037
6220,3.850820837353848
6221,4.003610495194509
6222,3.8893089161820504
6223,4.204950600235306
6224,4.36357282131098
6225,4.5792756727277695
6226,3.399449666153862
6227,4.523675165456638
6228,4.350472953017287
6229,4.210148914847054
6230,3.4427364411857195
6231,4.365817533349686
6232,4.324138335316376
6233,2.8579961520239854
6234,4.268574050717031
6235,4.663032400618268
6236,3.36074995310932
6237,4.276647173396181
6238,3.933511675040883
6239,4.239604801297183
6240,4.305810203679006
6241,3.8756637615768064
6242,3.888911036117478
6243,4.085936200972243
6244,4.224773810576606
6245,4.016291175897663
6246,3.5909358008933245
6247,4.346961696701361
6248,4.495241401642278
6249,3.7313724544971874
6250,4.329728306985625
6251,3.9419382860638637
6252,4.4158472764846
6253,3.3964090418236124
6254,3.549112831080023
6255,3.8854987575314697
6256,4.090796489144859
6257,4.148007496642741
6258,3.9435441834197156
6259,4.296072190227286
6260,4.0791021320230225
6261,3.246342885974527
6262,2.8966839407363576
6263,3.957420459099044
6264,4.37780920446185
6265,4.23859997413243
6266,4.5992433624528894
6267,3.061437627502788
6268,3.6442266256989506
6269,4.108740401726538
6270,4.26406126169513
6271,3.5575338753285863
6272,4.077569930562577
6273,4.407016969578117
6274,3.432155510125085
6275,4.50125453881703
6276,4.0325812970815065
6277,4.41800183952543
6278,4.435811030216107
6279,3.861490820202219
6280,3.3776273027616504
6281,4.319383714495679
6282,3.8920122577687835
6283,3.9639848443980723
6284,4.643490062960052
6285,4.071729174665943
6286,4.090030709263646
6287,3.0280903101882988
6288,4.055021487304924
6289,3.9826692918834357
6290,4.481220118841857
6291,3.9603448945952873
6292,3.9752704035648194
6293,4.36399442832404
6294,3.785496093462284
6295,4.348421405392911
6296,3.522223677404138
6297,4.624423147822698
6298,4.084048448673501
6299,4.5277801198948975
6300,4.01983309769786
6301,4.804885898371581
6302,4.37582175031738
6303,3.9312671133762263
6304,4.093691479619228
6305,3.2545796857374953
6306,4.486942108927643
6307,4.041762502429662
6308,3.848084741220843
6309,4.143107702436356
6310,4.165880503948837
6311,4.526761200802263
6312,4.031269884429447
6313,3.2237695040705
6314,4.463901652850626
6315,4.484785678783964
6316,3.8285198328440004
6317,4.486882062991411
6318,4.074134751067311
6319,2.2440145899929433
6320,3.7609430770724015
6321,3.9105184877486145
6322,4.497618179838124
6323,4.451950483579394
6324,4.622127099913538
6325,3.8937552607283847
6326,4.249711478100692
6327,4.627200573561093
6328,3.5826133308018266
6329,4.316005951303401
6330,3.7549898383056575
6331,3.5937785342473827
6332,3.6952561609680292
6333,3.8478838495196075
6334,4.228178756479401
6335,4.641655785231508
6336,4.204242829393988
6337,4.5378820989645625
6338,4.100281636217372
6339,3.9943408369167144
6340,3.892308477139506
6341,4.517859225411049
6342,4.7890530819671175
6343,4.3252406613215895
6344,4.918985067287609
6345,4.4369060965993175
6346,4.2983276859051855
6347,4.122183947100365
6348,3.7636192412298737
6349,3.8748073642814904
6350,4.7825308251119925
6351,4.011738099009461
6352,4.003141351379441
6353,4.551034510626105
6354,4.184641365827393
6355,4.190595700972818
6356,4.250403182476682
6357,3.9114103069752826
6358,3.4632638521840367
6359,4.264448827528171
6360,2.555108041239853
6361,4.126171456126874
6362,3.619393380003316
6363,3.7876190955630116
6364,4.2847838581571525
6365,4.247668006309266
6366,3.8063022313228925
6367,4.170614043936438
6368,4.594506081884863
6369,4.335216812419733
6370,3.9324930325598504
6371,3.9409453136102135
6372,3.833250290847392
6373,4.230510442283851
6374,3.719167109732469
6375,4.312669471711524
6376,3.575825400088151
6377,3.147687848844223
6378,3.850915440576451
6379,3.6120175233151666
6380,4.031019142477244
6381,3.1730599276905194
6382,4.1139357426743235
6383,4.224736903624725
6384,4.28842215780725
6385,3.5488217498869754
6386,3.4956087304777226
6387,4.1118604280594555
6388,4.03123402542181
6389,4.07529804483851
6390,3.9440949649345938
6391,3.912034407660805
6392,4.2713322328758885
6393,3.864304240291974
6394,4.185910539219723
6395,4.72045050454562
6396,3.797532132137759
6397,3.8307936353395893
6398,3.9252921260400724
6399,4.324064559545179
6400,4.633579690568412
6401,4.4798992857976145
6402,4.395536754295913
6403,2.5038062905358025
6404,4.201956879030379
6405,4.289205422798922
6406,4.735036827014088
6407,4.18890404106481
6408,4.329837824967211
6409,4.525412770485363
6410,4.808741904172616
6411,4.21182156746854
6412,3.969817148999061
6413,4.0519592239513615
6414,4.448968114256244
6415,4.0484276774068215
6416,3.764053909705779
6417,3.5278603982661694
6418,4.146417110300152
6419,3.8598491646038338
6420,4.581165301165492
6421,3.5639998491515508
6422,3.853593034948911
6423,3.8189043387183057
6424,3.6129595479583276
6425,3.9937903534875363
6426,4.683612312458171
6427,4.237393852172326
6428,4.702627241233267
6429,4.198938397041665
6430,4.2413298237082895
6431,3.7790712595206504
6432,4.54343412216066
6433,4.8783027634221385
6434,4.521586534627306
6435,3.2571747645118507
6436,3.379446715785418
6437,4.157177810289441
6438,4.402832187707056
6439,4.018643411695528
6440,3.995743902324505
6441,4.557253276823509
6442,4.360702254158386
6443,4.300168013671791
6444,3.053684216723331
6445,3.6280367515542475
6446,4.781124892045282
6447,3.9683607719261853
6448,4.002964209458385
6449,4.860995895320427
6450,3.791012657566895
6451,3.9418965855354644
6452,3.4019855211351997
6453,4.549449574571093
6454,3.938709410091842
6455,4.58495272442967
6456,3.5798759819995114
6457,4.113339771406136
6458,4.084599045469708
6459,4.128482397700531
6460,3.674414646817594
6461,4.269352073360994
6462,4.186819445442047
6463,4.6388659051896575
6464,4.220817076082716
6465,2.942947277289505
6466,4.044405982166109
6467,4.0618402925212695
6468,3.3839345344558924
6469,4.142537904815909
6470,4.087503415275676
6471,4.230948456705595
6472,4.705527379322695
6473,4.111703282640726
6474,3.9640891289010827
6475,4.087570474770556
6476,4.181298589737518
6477,4.392333177116261
6478,4.656317921402914
6479,4.369008924641302
6480,4.1801873798191265
6481,4.507171403299628
6482,4.030098213050512
6483,3.8060952520543365
6484,4.749521354608953
6485,3.85015821327027
6486,3.294929350872661
6487,3.6308068537746547
6488,4.0937050895636276
6489,4.107314600075636
6490,3.984712976413857
6491,3.2799753499799404
6492,3.313277312480379
6493,4.257916716438943
6494,3.9110731121892957
6495,3.5571189026725656
6496,4.268006919756423
6497,3.9239117104576837
6498,4.793007786656912
6499,4.18145574842218
6500,3.96578608347517
6501,4.506761479761323
6502,4.296067299121759
6503,4.0602707034019145
6504,4.263066250349662
6505,4.14757232561424
6506,3.9203308916743063
6507,4.1981053584881165
6508,4.885832662754507
6509,3.7642400492983112
6510,4.7631730718229495
6511,4.6537754370338105
6512,4.659806222525197
6513,4.8998046426426285
6514,4.253010878826575
6515,4.303593781361755
6516,3.4700541615730476
6517,3.8842851913896537
6518,4.396734603263671
6519,4.143256348655229
6520,4.301907507488255
6521,3.7784207168192507
6522,4.263449485420547
6523,3.190251755176262
6524,4.621853994147856
6525,3.8841154046681776
6526,3.499563835284574
6527,4.521273505820599
6528,4.499552872307422
6529,3.314490182650215
6530,4.889572607775623
6531,4.33361338794591
6532,4.19648926659284
6533,4.118951028008887
6534,4.300261588707449
6535,4.224905287005244
6536,4.744765984225041
6537,3.530001230165566
6538,2.900533793082041
6539,4.006711030356878
6540,4.423866030879332
6541,4.595767289760096
6542,3.8902669200002977
